time,tag,tr,flag
2023-11-16 20:26:06.238170,ct,,omission error
2023-11-16 20:26:07.017791,ct,,omission error
2023-11-16 20:26:07.798246,mt,,correct omission
2023-11-16 20:26:08.577398,ct,,omission error
2023-11-16 20:26:09.357906,ct,,omission error
2023-11-16 20:26:10.139045,ct,,omission error
2023-11-16 20:26:10.916267,ct,,omission error
2023-11-16 20:26:11.696530,ct,,omission error
2023-11-16 20:26:12.475734,ct,,omission error
2023-11-16 20:26:13.253060,ct,,omission error
2023-11-16 20:26:14.029494,ct,,omission error
2023-11-16 20:26:14.808512,ct,,omission error
2023-11-16 20:26:15.590023,mt,,correct omission
2023-11-16 20:26:16.369424,ct,,omission error
2023-11-16 20:26:17.148323,ct,,omission error
2023-11-16 20:26:17.929217,ct,,omission error
2023-11-16 20:26:18.708657,ct,,omission error
2023-11-16 20:26:19.489853,ct,,omission error
2023-11-16 20:26:20.267488,ct,,omission error
2023-11-16 20:26:21.050416,ct,,omission error
2023-11-16 20:26:21.830150,ct,,omission error
2023-11-16 20:26:22.609126,ct,,omission error
2023-11-16 20:26:23.387546,ct,,omission error
2023-11-16 20:26:24.169109,ct,,omission error
2023-11-16 20:26:24.949229,mt,,correct omission
2023-11-16 20:26:25.732507,ct,,omission error
2023-11-16 20:26:26.512885,ct,,omission error
2023-11-16 20:26:27.292471,ct,,omission error
2023-11-16 20:26:28.072438,ct,,omission error
2023-11-16 20:26:28.853284,ct,,omission error
2023-11-16 20:26:29.634289,ct,,omission error
2023-11-16 20:26:30.414222,ct,,omission error
2023-11-16 20:26:31.195074,ct,,omission error
2023-11-16 20:26:31.976154,ct,,omission error
2023-11-16 20:26:32.756710,ct,,omission error
2023-11-16 20:26:33.537306,ct,,omission error
2023-11-16 20:26:34.319540,ct,,omission error
2023-11-16 20:26:35.097897,ct,,omission error
2023-11-16 20:26:35.880028,mt,,correct omission
2023-11-16 20:26:36.664291,ct,,omission error
2023-11-16 20:26:37.444692,ct,,omission error
2023-11-16 20:26:38.222872,ct,,omission error
2023-11-16 20:26:39.002282,ct,,omission error
2023-11-16 20:26:39.783695,ct,,omission error
2023-11-16 20:26:40.563834,ct,,omission error
2023-11-16 20:26:41.341218,ct,,omission error
2023-11-16 20:26:42.121762,ct,,omission error
2023-11-16 20:26:42.902438,ct,,omission error
2023-11-16 20:26:43.684091,mt,,correct omission
2023-11-16 20:26:44.463802,ct,,omission error
2023-11-16 20:26:45.243947,ct,,omission error
2023-11-16 20:26:46.023094,ct,,omission error
2023-11-16 20:26:46.804442,mt,,correct omission
2023-11-16 20:26:47.585877,ct,,omission error
2023-11-16 20:26:48.367373,ct,,omission error
2023-11-16 20:26:49.147196,ct,,omission error
2023-11-16 20:26:49.925712,ct,,omission error
2023-11-16 20:26:50.704306,ct,,omission error
2023-11-16 20:26:51.481278,ct,,omission error
2023-11-16 20:26:52.258139,ct,,omission error
2023-11-16 20:26:53.037612,ct,,omission error
2023-11-16 20:26:53.816291,ct,,omission error
2023-11-16 20:26:54.596509,ct,,omission error
2023-11-16 20:26:55.374867,ct,,omission error
2023-11-16 20:26:56.155475,ct,,omission error
2023-11-16 20:26:56.934619,ct,,omission error
2023-11-16 20:26:57.717611,ct,,omission error
2023-11-16 20:26:58.498877,ct,,omission error
2023-11-16 20:26:59.279079,mt,,correct omission
2023-11-16 20:27:00.055702,ct,,omission error
2023-11-16 20:27:00.836007,ct,,omission error
2023-11-16 20:27:01.610991,mt,,correct omission
2023-11-16 20:27:02.391447,ct,,omission error
2023-11-16 20:27:03.168725,ct,,omission error
2023-11-16 20:27:03.948175,ct,,omission error
2023-11-16 20:27:04.727789,ct,,omission error
2023-11-16 20:27:05.506555,ct,,omission error
2023-11-16 20:27:06.286407,ct,,omission error
2023-11-16 20:27:07.064481,ct,,omission error
2023-11-16 20:27:07.842289,ct,,omission error
2023-11-16 20:27:08.623456,ct,,omission error
2023-11-16 20:27:09.401921,ct,,omission error
2023-11-16 20:27:10.179367,ct,,omission error
2023-11-16 20:27:10.956233,ct,,omission error
2023-11-16 20:27:11.734473,ct,,omission error
2023-11-16 20:27:12.513227,ct,,omission error
2023-11-16 20:27:13.290955,ct,,omission error
2023-11-16 20:27:14.068303,ct,,omission error
2023-11-16 20:27:14.846237,mt,,correct omission
2023-11-16 20:27:15.626307,ct,,omission error
2023-11-16 20:27:16.405167,ct,,omission error
2023-11-16 20:27:17.184916,ct,,omission error
2023-11-16 20:27:17.963393,ct,,omission error
2023-11-16 20:27:18.741579,ct,,omission error
2023-11-16 20:27:19.519234,mt,,correct omission
2023-11-16 20:27:20.299177,ct,,omission error
2023-11-16 20:27:21.079835,ct,,omission error
2023-11-16 20:27:21.856874,ct,,omission error
2023-11-16 20:27:22.636229,ct,,omission error
2023-11-16 20:27:23.418117,ct,,omission error
2023-11-16 20:27:24.196691,/c,,omission error
2023-11-16 20:27:24.975347,/c,,omission error
2023-11-16 20:27:25.754759,/c,,correct omission
2023-11-16 20:27:26.535870,/c,,omission error
2023-11-16 20:27:27.315403,/c,,omission error
2023-11-16 20:27:28.095084,/c,,omission error
2023-11-16 20:27:28.874928,/m,,omission error
2023-11-16 20:27:29.654910,/c,,omission error
2023-11-16 20:27:30.434260,/c,,omission error
2023-11-16 20:27:31.214163,/c,,omission error
2023-11-16 20:27:31.991959,/c,,omission error
2023-11-16 20:27:32.770389,/c,,omission error
2023-11-16 20:27:33.547968,/c,,omission error
2023-11-16 20:27:34.328887,/c,,omission error
2023-11-16 20:27:35.108442,/c,,correct omission
2023-11-16 20:27:35.889542,/c,,omission error
2023-11-16 20:27:36.669017,/c,,omission error
2023-11-16 20:27:37.447876,/m,,omission error
2023-11-16 20:27:38.228780,/c,,omission error
2023-11-16 20:27:39.009832,/c,,omission error
2023-11-16 20:27:39.789301,/m,,omission error
2023-11-16 20:27:40.567750,/c,,omission error
2023-11-16 20:27:41.348219,/c,,omission error
2023-11-16 20:27:42.128645,/c,,omission error
2023-11-16 20:27:42.908579,/c,,omission error
2023-11-16 20:27:43.689561,/c,,correct omission
2023-11-16 20:27:44.469702,/c,,omission error
2023-11-16 20:27:45.249938,/c,,omission error
2023-11-16 20:27:46.028331,/c,,omission error
2023-11-16 20:27:46.809909,/c,,omission error
2023-11-16 20:27:47.588767,/c,,omission error
2023-11-16 20:27:48.369423,/c,,omission error
2023-11-16 20:27:49.149221,/c,,correct omission
2023-11-16 20:27:49.929457,/c,,omission error
2023-11-16 20:27:50.711309,/c,,omission error
2023-11-16 20:27:51.490727,/c,,omission error
2023-11-16 20:27:52.272919,/m,,omission error
2023-11-16 20:27:53.052858,/c,,omission error
2023-11-16 20:27:53.834582,/c,,omission error
2023-11-16 20:27:54.616232,/c,,omission error
2023-11-16 20:27:55.396162,/c,,omission error
2023-11-16 20:27:56.174624,/c,,omission error
2023-11-16 20:27:56.954332,/c,,omission error
2023-11-16 20:27:57.733232,/c,,omission error
2023-11-16 20:27:58.511342,/c,,correct omission
2023-11-16 20:27:59.289415,/c,,omission error
2023-11-16 20:28:00.067262,/c,,omission error
2023-11-16 20:28:00.847704,/c,,omission error
2023-11-16 20:28:01.628634,/m,,omission error
2023-11-16 20:28:02.410180,/c,,omission error
2023-11-16 20:28:03.189922,/c,,omission error
2023-11-16 20:28:03.967456,/c,,omission error
2023-11-16 20:28:04.749029,/c,,omission error
2023-11-16 20:28:05.530820,/c,,omission error
2023-11-16 20:28:06.311488,/c,,omission error
2023-11-16 20:28:07.090525,/c,,omission error
2023-11-16 20:28:07.869705,/c,,correct omission
2023-11-16 20:28:08.650217,/m,,omission error
2023-11-16 20:28:09.430506,/c,,omission error
2023-11-16 20:28:10.209401,/c,,omission error
2023-11-16 20:28:10.990944,/c,,omission error
2023-11-16 20:28:11.770862,/c,,omission error
2023-11-16 20:28:12.549908,/c,,omission error
2023-11-16 20:28:13.329693,/m,,omission error
2023-11-16 20:28:14.111127,/c,,omission error
2023-11-16 20:28:14.892328,/c,,omission error
2023-11-16 20:28:15.671874,/c,,omission error
2023-11-16 20:28:16.452853,/c,,omission error
2023-11-16 20:28:17.231083,/c,,correct omission
2023-11-16 20:28:18.010423,/c,,omission error
2023-11-16 20:28:18.788628,/c,,omission error
2023-11-16 20:28:19.565758,/c,,omission error
2023-11-16 20:28:20.346385,/c,,omission error
2023-11-16 20:28:21.127733,/m,,omission error
2023-11-16 20:28:21.906676,/c,,omission error
2023-11-16 20:28:22.685254,/c,,omission error
2023-11-16 20:28:23.465254,/c,,omission error
2023-11-16 20:28:24.245322,/c,,omission error
2023-11-16 20:28:25.026551,/c,,correct omission
2023-11-16 20:28:25.805171,/c,,omission error
2023-11-16 20:28:26.584822,ct,,omission error
2023-11-16 20:28:27.363567,ct,,omission error
2023-11-16 20:28:28.144542,ct,,omission error
2023-11-16 20:28:28.923574,mt,,omission error
2023-11-16 20:28:29.701787,ct,,omission error
2023-11-16 20:28:30.482478,ct,,omission error
2023-11-16 20:28:31.261315,ct,,omission error
2023-11-16 20:28:32.040428,ct,,correct omission
2023-11-16 20:28:32.816808,ct,,omission error
2023-11-16 20:28:33.595094,ct,,correct omission
2023-11-16 20:28:34.373510,ct,,omission error
2023-11-16 20:28:35.153331,ct,,omission error
2023-11-16 20:28:35.934365,ct,,omission error
2023-11-16 20:28:36.716136,ct,,omission error
2023-11-16 20:28:37.497361,ct,,omission error
2023-11-16 20:28:38.276340,mt,,omission error
2023-11-16 20:28:39.054476,ct,,omission error
2023-11-16 20:28:39.830924,ct,,omission error
2023-11-16 20:28:40.608967,ct,,omission error
2023-11-16 20:28:41.389632,ct,,omission error
2023-11-16 20:28:42.168464,ct,,omission error
2023-11-16 20:28:42.947472,ct,,omission error
2023-11-16 20:28:43.724708,ct,,omission error
2023-11-16 20:28:44.504417,ct,,omission error
2023-11-16 20:28:45.283625,ct,,correct omission
2023-11-16 20:28:46.065445,ct,,omission error
2023-11-16 20:28:46.843740,mt,,omission error
2023-11-16 20:28:47.621096,ct,,omission error
2023-11-16 20:28:48.399951,ct,,omission error
2023-11-16 20:28:49.181324,ct,,omission error
2023-11-16 20:28:49.958246,ct,,omission error
2023-11-16 20:28:50.736194,ct,,correct omission
2023-11-16 20:28:51.513146,ct,,omission error
2023-11-16 20:28:52.293690,mt,,omission error
2023-11-16 20:28:53.070874,ct,,omission error
2023-11-16 20:28:53.848217,ct,,omission error
2023-11-16 20:28:54.629417,ct,,omission error
2023-11-16 20:28:55.408165,ct,,omission error
2023-11-16 20:28:56.188953,ct,,omission error
2023-11-16 20:28:56.967129,ct,,omission error
2023-11-16 20:28:57.744509,ct,,omission error
2023-11-16 20:28:58.522405,ct,,correct omission
2023-11-16 20:28:59.304237,ct,,omission error
2023-11-16 20:29:00.083007,ct,,omission error
2023-11-16 20:29:00.861169,ct,,omission error
2023-11-16 20:29:01.642220,mt,,omission error
2023-11-16 20:29:02.423587,ct,,omission error
2023-11-16 20:29:03.203476,ct,,omission error
2023-11-16 20:29:03.983831,ct,,omission error
2023-11-16 20:29:04.763313,ct,,omission error
2023-11-16 20:29:05.543312,ct,,omission error
2023-11-16 20:29:06.323192,ct,,omission error
2023-11-16 20:29:07.104122,ct,,omission error
2023-11-16 20:29:07.885941,ct,,correct omission
2023-11-16 20:29:08.666178,ct,,omission error
2023-11-16 20:29:09.443197,ct,,omission error
2023-11-16 20:29:10.223706,ct,,omission error
2023-11-16 20:29:11.004676,mt,,omission error
2023-11-16 20:29:11.783272,ct,,omission error
2023-11-16 20:29:12.564922,ct,,omission error
2023-11-16 20:29:13.345497,ct,,omission error
2023-11-16 20:29:14.125570,ct,,omission error
2023-11-16 20:29:14.904593,ct,,omission error
2023-11-16 20:29:15.683775,ct,,omission error
2023-11-16 20:29:16.460138,ct,,omission error
2023-11-16 20:29:17.240157,ct,,omission error
2023-11-16 20:29:18.016037,ct,,omission error
2023-11-16 20:29:18.795819,ct,,correct omission
2023-11-16 20:29:19.575427,ct,,omission error
